id,first_name,last_name,team,position,age,exp,pos,avg_type,points,pos_rank,drop_off,sd_pts,floor,ceiling,tier,pos_ecr,sd_ecr,risk
12956,Wil,Lutz,NOS,K,25,3,K,robust,6.766937716657544,3,0.432681393502131,0.4979491034482761,6.144,7.120305418719211,1,1.3,0.5,2.0107285952467877
14258,Austin,Seibert,CLE,K,23,0,K,robust,6.448823529411765,4,0.26204103204077267,0.41788970588235275,5.007,6.8830784313725495,1,8,3.1,6.371111748458303
13303,Jake,Elliott,PHI,K,24,2,K,robust,6.219689116899062,5,0.06582409464426675,0.30393300000000006,5.140000000000001,6.833384372533543,2,14.1,2.6,5.012528618212664
13403,Younghoe,Koo,ATL,K,25,2,K,robust,6.153875877842923,6,0.008424126577899926,0.4091374846981508,5.701989863196101,6.97,1,3,1,2.5541048735126526
10868,Greg,Zuerlein,LAR,K,32,7,K,robust,6.153854166666667,7,0.052773943179422744,0.429954,5.253,6.427777777777778,2,8,2.5,5.3390949853583205
12437,Jason,Myers,SEA,K,28,5,K,robust,6.137049335863378,8,0.2098678056489538,1.6975770000000006,4.341,8.535445920303605,2,10.2,1.4,8.454475129013348
8742,Mason,Crosby,GBP,K,35,12,K,robust,6.065111111111111,9,0.32851110620898183,0.47307883333333445,5.24,7.10531746031746,2,17.6,2,4.612040213007132
12860,Ka'imi,Fairbairn,HOU,K,25,3,K,robust,5.789251949317738,10,0.1350584091382494,0.14084700000000094,5.2232417153996105,6.330452729044834,2,6,1.3,2.0157336115955897
8930,Matt,Prater,DET,K,35,13,K,robust,5.683948060486522,11,0.06440712197886533,0.14880586193293815,5.41,6.0174641683103225,2,8.5,2.2,3.6685111216048885
8851,Nick,Folk,NEP,K,35,12,K,robust,5.624439019872456,12,0.01202499870843532,0.2100457886798453,5.247999999999999,5.64658195072901,3,6.3,1.8,3.194372656146574
9319,Steven,Hauschka,BUF,K,34,2019,K,robust,5.614642857142857,13,0.004882700754411218,0.44477999999999973,5.034000000000001,6.338436090225564,3,12.6,2.4,5.2186145759909754
13718,Daniel,Carlson,OAK,K,24,1,K,robust,5.610185185185185,14,0.026075740704473382,0.4951805555555553,4.834,6.0214748677248675,3,11.3,2.2,5.061070951180583
12417,Josh,Lambo,JAC,K,29,4,K,robust,5.609335127591707,15,0.14983631861227487,0.3667750227272723,5.158999999999999,6.054343434343434,3,16.5,2.8,5.625351073774073
11936,Chris,Boswell,PIT,K,30,5,K,robust,5.558883761369716,16,0.24007683307514238,0.400302,5.022592830390583,5.942500000000001,3,NA,NA,3.0315322453309204
13909,Brett,Maher,DAL,K,30,2,K,robust,5.360113856589147,17,0.08899778516057566,0.8003023081395351,4.361040697674419,6.113550387596899,3,18.3,2.4,6.647951343221886
2842,Adam,Vinatieri,IND,K,47,23,K,robust,5.2775,18,0.033092930353959105,0.662808725814063,4.752,5.952768601541608,3,19.8,1.8,5.014654247678663
13719,Eddy,Pineiro,CHI,K,24,1,K,robust,5.264732142857143,19,0.14164685680190825,0.2073875000000009,4.2675,5.738065476190476,3,20,3.7,6.605331589103296
9686,Ryan,Succop,TEN,K,33,10,K,robust,5.224081996434938,20,0.21734320702031695,0.6992401443850268,4.29,5.96617468805704,3,19.7,1.7,4.981035951961784
11387,Dustin,Hopkins,WAS,K,29,6,K,robust,5.022088575675532,21,0.11306074076534411,0.5106666432552959,3.753,5.849439932048627,3,26,1.4,3.682637825244146
13564,Sam,Ficken,NYJ,K,27,4,K,robust,4.991389003153709,22,0.17830709572386905,1.1738174973262034,4.1240000000000006,5.881729055258467,3,23,1.9,7.249193199093337
11947,Brandon,McManus,DEN,K,28,5,K,robust,4.826666666666667,23,0.3151480963971789,0.47998586666666754,4.165,5.788495238095238,4,26.7,1.1,3.019029334220156
13241,Aldrick,Rosas,NYG,K,25,3,K,robust,4.799497148193014,24,0.6534274379451386,0.9229488075408839,4.138,5.7240218049666876,4,24.2,1.5,5.520257746876048
10862,Randy,Bullock,CIN,K,30,7,K,robust,4.2235399923459624,25,NA,0.44396295292766924,3.951632606199771,4.683,5,28.2,0.5,1.793683453229764
13832,Jason,Sanders,MIA,K,24,1,K,robust,4.068599428149788,26,NA,0.3710287863862759,3.4449489024165283,4.736033573141487,5,25.6,1.1,2.5809798579162093
13593,Lamar,Jackson,BAL,QB,22,1,QB,robust,31.075547875984697,1,3.240836214119671,0.8945578445999988,30.14323374,34.553190801257564,1,1.1,0.3,3.343635478989213
10703,Russell,Wilson,SEA,QB,31,7,QB,robust,27.9542225,2,0.25538259180344625,2.004476830859993,26.021742303047727,29.372933999999997,2,3.9,1,5.46023763267341
13113,Deshaun,Watson,HOU,QB,24,2,QB,robust,27.71520082373005,3,0.5351222824454709,0.9390343620000042,24.800715091572087,28.97784776,2,3.1,0.5,3.6508183819618623
9099,Matt,Ryan,ATL,QB,34,11,QB,robust,27.682478992663054,4,1.0582589754547875,2.2931700371999986,24.965741568655886,29.49355656,2,2.1,0.6,5.258031871387197
4925,Drew,Brees,NOS,QB,40,18,QB,robust,26.677678089906102,5,0.3707256061124262,0.8694899554008443,25.74231912769953,27.583644,2,4.9,0.5,3.5749181806433694
12140,Jameis,Winston,TBB,QB,25,4,QB,robust,26.570761944510426,6,0.8351957653721129,0.6623634107999934,22.175255483444342,27.78373239999999,2,6.9,1.7,4.900711505447027
7836,Aaron,Rodgers,GBP,QB,36,14,QB,robust,26.043143023076926,7,0.8503733554770783,1.131784222799999,24.278958369230768,26.941716439999997,3,9.2,2.4,6.318279146540421
13590,Baker,Mayfield,CLE,QB,24,1,QB,robust,25.4279893351997,8,0.7280072840600198,1.739711009400004,22.290893693855917,27.127605999999997,3,7.7,1.4,5.688557547753268
12620,Dak,Prescott,DAL,QB,26,3,QB,robust,24.957549999999998,9,0.5923559706316723,0.3925288764600009,24.264116789137297,25.428659679999996,3,10.9,2.6,5.770103449928693
12610,Carson,Wentz,PHI,QB,27,3,QB,robust,24.442414102279365,10,0.16174457680662613,0.2845837356600033,23.73955166125073,24.96458182,4,14.5,2.4,5.393651406143141
11644,Derek,Carr,OAK,QB,28,5,QB,robust,24.287973956457286,11,0.35695640921318983,1.9693692948752277,22.496321866887776,26.221593999999996,3,12.1,1.7,6.327167126781834
5848,Tom,Brady,NEP,QB,42,19,QB,robust,24.273365094488188,12,0.9153930862914699,3.0294751577999994,19.4660041007874,27.320969999999996,4,12.1,2.3,8.26008284536432
11760,Jimmy,Garoppolo,SFO,QB,28,5,QB,robust,23.58867,13,0.47125011181463705,1.4815049516400025,22.653799199999998,25.700959999999995,4,11.1,1.2,5.148111957897205
13592,Sam,Darnold,NYJ,QB,22,1,QB,robust,23.12727401639344,14,0.5449459376938464,1.569941871505579,21.352332291803272,24.830258,5,14.7,2,6.279197665412211
13589,Josh,Allen,BUF,QB,23,1,QB,robust,23.107565759977287,15,1.1591244662250162,1.5085742511634497,21.075907521521184,24.352540779999998,5,9.2,1.6,5.694938357073186
12611,Jared,Goff,LAR,QB,25,3,QB,robust,22.0570903974219,16,0.3353660688649889,2.0915793950515966,20.01094962026084,24.49035086,5,20.3,0.7,5.167338275864491
10699,Nick,Foles,JAC,QB,30,7,QB,robust,21.839792190082644,17,0.312942461495215,0.7747937588641367,20.510622295316804,23.69822,5,18.3,1.2,4.376813093922594
12616,Jacoby,Brissett,IND,QB,27,3,QB,robust,21.603656467031175,18,0.2459901374028881,1.2089258281800035,19.997065939999995,22.976456649914688,6,14.2,2.1,6.014508480073442
12623,Jeff,Driskel,DET,QB,26,3,QB,robust,21.450042990143686,19,0.2537679293428958,1.9688938378200058,20.483640298269403,25.0101376,5,16.2,1.5,6.068006624196401
10697,Ryan,Tannehill,TEN,QB,31,7,QB,robust,21.265289669112892,20,0.5361014094584107,0.6648200280733728,20.574081627479632,22.660352359999997,6,18.4,0.7,3.610184674556735
8062,Ryan,Fitzpatrick,MIA,QB,37,14,QB,robust,21.127260452488688,21,1.061648046062679,1.8433269582000074,14.530292371040723,23.084457240000003,6,21.9,1.4,5.8016431538905975
14059,Daniel,Jones,NYG,QB,22,0,QB,robust,20.331116066820275,22,0.5739958188044021,0.677504759819999,20.083587188940086,21.888263939999995,6,22.9,1.9,5.175878243574281
13879,Kyle,Allen,CAR,QB,23,1,QB,robust,19.800108746031743,23,0.7181854718618297,0.7067475622199991,17.89791464126984,20.727503759999998,7,24.4,0.8,3.7852648415745263
13595,Mason,Rudolph,PIT,QB,24,1,QB,robust,19.71413175,24,1.3614985170224614,0.16454389000000014,18.3006165,20.019990216666667,7,22.6,1.4,3.9694329291218238
13115,Mitchell,Trubisky,CHI,QB,25,2,QB,robust,18.449714798339826,25,0.901502187650479,2.594686399200003,15.20860604708044,21.119184439999998,7,24.3,2.2,7.65623712430123
14058,Dwayne,Haskins,WAS,QB,22,0,QB,robust,18.25555166761525,26,1.7697134085906754,0.4698764149799995,16.95521133284007,18.656293839999996,8,24.9,1.4,4.302670370468338
14068,Ryan,Finley,CIN,QB,25,0,QB,robust,16.84087355376344,27,5.237821821620583,0.4742397030602154,16.12057389426523,17.395648599999994,9,27.7,0.5,3.1435452609382604
12621,Brandon,Allen,DEN,QB,27,3,QB,robust,16.130802964285714,28,9.476359714285714,0.9291016832999992,13.844463604515598,17.4648665,9,27.4,0.8,4.027940325905605
10313,Andy,Dalton,CIN,QB,32,8,QB,robust,7.0753005,29,1.2788227500000007,3.2766957425999994,0.5920250000000005,7.909340899999999,10,33,1,6.848727034543249
9706,Chase,Daniel,CHI,QB,33,10,QB,robust,6.233585999999999,30,1.090706428571428,3.588025433999999,0.24200900000000017,9.194382799999998,10,30,0,5.895301771622272
11640,Teddy,Bridgewater,NOS,QB,27,5,QB,robust,5.3593695,31,1.0366354841269843,2.1943651253999996,0.1480079000000001,8.372801899999999,10,44,1,5.667480177234655
14067,Gardner,Minshew,JAC,QB,23,0,QB,robust,4.926389642857142,32,1.3084391984126977,1.7890904849999996,0.12067250000000009,7.902121357142857,10,40,1,5.2251667217049125
10948,Case,Keenum,WAS,QB,31,7,QB,robust,3.7190783888888888,33,0.25359063888888933,3.1695597719333315,0.2600159000000002,4.524213899999999,10,37,0,5.438591742032053
12141,Marcus,Mariota,TEN,QB,26,4,QB,robust,3.5168224999999995,34,0.3642489999999996,2.2339001369999996,0.1506745000000001,5.034884499999999,10,NA,NA,7.277124928716573
7391,Eli,Manning,NYG,QB,38,15,QB,robust,3.4141529999999998,35,0.7524296648586453,1.7397065615999996,0.11734160000000009,5.116742599999999,10,NA,NA,6.198407208703158
13591,Josh,Rosen,MIA,QB,22,1,QB,robust,2.890994,36,0.5230634981919788,2.5007874107999997,0.16867580000000013,3.7643827999999995,10,35,1,6.001906974264996
13424,Taysom,Hill,NOS,QB,29,2,QB,robust,2.432452670282709,37,0.14404250361604243,0.45679811074825777,0.9704060721016876,5.029983199999998,10,29,0,2.477905667021045
11152,Mike,Glennon,OAK,QB,30,6,QB,robust,2.303408333333333,38,0.10266258333333278,1.5023136380000006,0.1746760000000001,2.6587270000000003,10,43,1,4.912180796808898
9714,Brian,Hoyer,IND,QB,34,10,QB,robust,2.273412,39,0.17699675000000026,1.4529124176000006,0.17334240000000012,2.6154024,10,NA,NA,5.5723976033001055
13968,Nick,Mullens,SFO,QB,24,2,QB,robust,2.1280795,40,0.07233400000000056,1.7594147633999997,0.11867090000000008,2.8811758999999997,10,NA,NA,6.241425951903235
11151,Matt,Barkley,BUF,QB,29,6,QB,robust,2.064751,41,0.06957324999999992,1.4964445188,0.1510082000000001,2.4184862,10,NA,NA,5.667418767660342
13125,C.J.,Beathard,SFO,QB,26,2,QB,robust,2.04674,42,0.2848852500000001,1.5024223619999997,0.10133700000000008,1.9254029999999998,10,NA,NA,5.680467106830033
10696,Robert,Griffin III,BAL,QB,29,7,QB,robust,1.9436154999999997,43,0.36936733333333316,0.3464969633999996,0.17767610000000017,1.9870990999999998,10,34,2,4.943939815524679
11441,Ryan,Griffin,TBB,QB,30,6,QB,robust,1.5800939999999997,44,0.0825428333333329,0.18776832479999947,0.1466770000000001,1.5807531999999995,10,39.5,1.5,4.1241006852052475
11642,Blake,Bortles,LAR,QB,28,5,QB,robust,1.5684023333333332,45,0.15086583333333303,0.3410444547999995,0.14033866666666678,1.6104148666666662,10,37.5,2.5,5.58459297339048
12815,Nate,Sudfeld,PHI,QB,26,3,QB,robust,1.4267,46,0.22747791666666672,1.05761271,0.07133500000000007,1.355365,10,NA,NA,4.709543813751949
7480,Matt,Schaub,ATL,QB,38,15,QB,robust,1.408373,47,0.47331766666666686,0.4299451044000001,0.1263376000000001,1.5243706,10,NA,NA,3.3394811457152684
11150,Geno,Smith,SEA,QB,29,6,QB,robust,0.9900711666666666,48,0.1616974166666667,0.08896094199999999,0.006000333333333338,1.644125433333333,10,44,1,3.3696591274712144
6589,Josh,McCown,PHI,QB,40,17,QB,robust,0.8800394999999999,49,0.16166424999999995,0,0,1.3680710999999997,10,NA,NA,2.401003946018962
11835,David,Fales,NYJ,QB,29,5,QB,robust,0.776708,50,0.1250022500000001,0,0,1.2180743999999997,10,NA,NA,2.401003946018962
14062,Will,Grier,CAR,QB,24,0,QB,robust,0.6600424999999999,51,0.044036000000000075,0.4546837679999999,0.03066800000000002,0.8527324999999998,10,44,6,10.234845868841639
11854,Garrett,Gilbert,CLE,QB,28,5,QB,robust,0.6433689999999999,52,0.06569366666666676,0.044478,0.0030000000000000027,1.1340641999999996,10,NA,NA,2.4980898029363097
14070,David,Blough,DET,QB,24,0,QB,robust,0.5886439999999997,53,0.0502689999999999,0.3797828160000001,-0.23054400000000003,1.2901031999999995,10,NA,NA,3.2299877162838846
11643,A.J.,McCarron,HOU,QB,29,5,QB,robust,0.5667066666666665,54,0.058340999999999865,0.019768000000000004,0.0013333333333333348,0.9194053333333329,10,NA,NA,2.444153215760006
14063,Jarrett,Stidham,NEP,QB,23,0,QB,robust,0.5100433333333332,55,0.04002233333333316,0.22238011600000004,-0.13499400000000003,0.9630719999999996,10,47.5,3.5,6.748291639515894
13124,Cooper,Rush,DAL,QB,26,2,QB,robust,0.506688,56,0.16662825000000003,0.3756078144,0.025334400000000024,0.4813536,10,NA,NA,3.220874590514576
14065,Brett,Rypien,DEN,QB,23,0,QB,robust,0.43335399999999996,57,0.18663074999999996,0.32124532019999996,0.02166770000000002,0.41168629999999995,10,NA,NA,3.102213019994964
9899,Colt,McCoy,WAS,QB,33,9,QB,robust,0.2467655,58,0.11009000000000002,0.104034042,0.007017000000000006,0.38804189999999994,10,NA,NA,2.6280877653486376
13873,Tim,Boyle,GBP,QB,25,1,QB,robust,0.24668099999999998,59,0.233346,0.049429883999999966,0.003334000000000001,0.4173537999999999,10,NA,NA,2.508898695006441
13119,Joshua,Dobbs,JAC,QB,24,2,QB,robust,0.026669999999999992,60,0.026669999999999992,0.019770470999999994,0.0013335000000000007,0.02533649999999999,10,NA,NA,2.444158609418723
7401,Ben,Roethlisberger,PIT,QB,37,15,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
7813,Alex,Smith,WAS,QB,35,14,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
8712,Drew,Stanton,CLE,QB,35,12,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
9064,Joe,Flacco,DEN,QB,34,11,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
9431,Matthew,Stafford,DET,QB,31,10,QB,robust,0,61,NA,0,0,0,10,NA,NA,2.401003946018962
9992,Joe,Webb,HOU,QB,33,9,QB,robust,0,61,NA,0,0,0,10,NA,NA,2.401003946018962
10262,Blaine,Gabbert,TBB,QB,30,8,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
10273,Cam,Newton,CAR,QB,30,8,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
10935,Alex,Tanney,NYG,QB,32,7,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
12381,Trevor,Siemian,NYJ,QB,28,4,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
12612,Paxton,Lynch,PIT,QB,25,3,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
12617,Cody,Kessler,NEP,QB,26,3,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
13114,DeShone,Kizer,OAK,QB,23,2,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
13121,Chad,Kelly,IND,QB,25,2,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
13127,Nathan,Peterman,OAK,QB,25,2,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
13600,Kurt,Benkert,ATL,QB,24,1,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
14057,Drew,Lock,DEN,QB,23,0,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
14061,Trace,McSorley,BAL,QB,24,0,QB,robust,0,61,0,0,0,0,10,NA,NA,2.401003946018962
13130,Christian,McCaffrey,CAR,RB,23,2,RB,robust,21.014336078386137,1,1.983601991532943,0.8969730000000006,19.520606452373265,23.586000000000002,1,1.2,0.5,3.083061579071925
13132,Alvin,Kamara,NOS,RB,23,2,RB,robust,20.25646817370638,2,2.961007924665047,0.8747339999999998,19.034,21.897362246456645,1,2.1,0.6,3.172388650641685
13610,Nick,Chubb,CLE,RB,24,1,RB,robust,17.805000000000003,3,1.0724316843141146,1.4737043999999995,16.245655175384748,18.71,2,3.2,0.7,3.2617157222114455
12625,Ezekiel,Elliott,DAL,RB,24,3,RB,robust,16.78592049808266,4,0.15731243143810048,1.0526459999999986,15.608,17.07034634691991,3,7.1,1.1,3.619024008490487
13129,Leonard,Fournette,JAC,RB,24,2,RB,robust,16.679216133289117,5,0.2841508301768201,1.4677739999999977,14.475266374577552,19.066,2,7.3,0.9,3.4403698653509664
12626,Derrick,Henry,TEN,RB,25,3,RB,robust,16.578000000000003,6,0.7758731744756773,0.708682799999997,13.552378340613348,18.979599999999998,3,4.2,0.9,3.4403698653509664
13604,Saquon,Barkley,NYG,RB,22,1,RB,robust,16.212130606224594,7,0.991180716777059,1.520395840550923,15.207605643841402,18.0048,2,5.7,1.6,4.065659366339289
11192,Le'Veon,Bell,NYJ,RB,27,6,RB,robust,15.392123044824055,8,0.47617589099831115,1.319513999999998,14.627049217929622,17.322599999999998,3,9.9,0.7,3.2617157222114455
14073,Josh,Jacobs,OAK,RB,21,0,RB,robust,15.049776734071015,9,0.3437179472807781,4.418148,11.376886470422827,18.610599999999998,3,5.9,1.2,3.7083510800602473
13364,Chris,Carson,SEA,RB,25,2,RB,robust,14.782117573580473,10,0.2331175735804738,1.239104970819181,13.330847029432189,17.3722,3,11.2,0.7,3.2617157222114455
12150,Todd,Gurley,LAR,RB,25,4,RB,robust,14.63,11,0.761000000000001,1.7049900000000004,12.438355973569248,17.755399999999998,3,12.1,0.9,3.4403698653509664
13319,Aaron,Jones,GBP,RB,25,2,RB,robust,14.468,12,1.4469999999999992,1.1416019999999993,12.743752350270176,17.7384,3,8.9,1.5,3.976332294769528
13613,Jaylen,Samuels,PIT,RB,23,1,RB,robust,13.270000000000001,13,0.7505025036575805,3.1282860000000015,11.123242741005448,17.0106,4,15.9,1.2,3.7083510800602473
12152,Tevin,Coleman,SFO,RB,26,4,RB,robust,12.772000000000002,14,0.7485393151614019,0.5958533649207253,12.080000000000002,16.0882,4,13,0.9,3.4403698653509664
10276,Mark,Ingram,BAL,RB,30,8,RB,robust,12.26699499268484,15,0.5780318041886598,1.1121989932201652,11.144200000000001,14.09,4,14.6,1.3,3.7976781516300075
13131,Joe,Mixon,CIN,RB,23,2,RB,robust,11.779926376992359,16,0.4365457467136,1.8743680465457957,9.351151214549333,15.4916,4,16.4,1.4,3.887005223199768
14080,Devin,Singletary,BUF,RB,22,0,RB,robust,11.598,17,0.5701193697212421,0.3424805999999998,10.916987312503785,15.174,4,18.9,1.3,3.7976781516300075
11747,James,White,NEP,RB,27,5,RB,robust,11.088761260557519,18,0.22376126055751833,0.6404132458006461,10.48,11.572,5,23.5,1.5,3.976332294769528
13607,Sony,Michel,NEP,RB,24,1,RB,robust,10.967,19,0.32772977207782894,0.5485620000000014,10.762,12.054988621759056,5,25,2.1,4.512294724188091
14071,David,Montgomery,CHI,RB,22,0,RB,robust,10.763,20,0.24865780238085833,1.212199151210895,10.012,13.2776,5,18.3,2.1,4.512294724188091
13614,Phillip,Lindsay,DEN,RB,25,1,RB,robust,10.515540455844345,21,0.03116926810733034,1.349166,9.02116892291015,11.4948,6,16.6,1.2,3.7083510800602473
13240,Brian,Hill,ATL,RB,24,2,RB,robust,10.513143939393938,22,0.39243927969368286,1.8680759999999996,9.108471717171717,12.2624,5,26.7,1.9,4.333640581048569
13138,Kareem,Hunt,CLE,RB,24,2,RB,robust,10.455598436080091,23,0.6816929944198833,1.1060196000000007,9.292239374432036,11.4588,6,22.4,1.4,3.887005223199768
11657,Carlos,Hyde,HOU,RB,29,5,RB,robust,9.785810883320417,24,0.5583108833204182,0.9666551999999988,8.966324353328169,12.17,6,21.1,1.2,3.7083510800602473
14079,Miles,Sanders,PHI,RB,22,0,RB,robust,9.762,25,1.1144138746074699,2.335094999999999,8.205380903997256,12.048,6,20.7,2.3,4.69094886732761
12635,Jonathan,Williams,IND,RB,25,3,RB,robust,8.693,26,0.20954806940290105,0.9592422000000003,3.3642008928064495,14.02,6,29.1,3.1,5.405565439885693
13290,Tarik,Cohen,CHI,RB,24,2,RB,robust,8.602172250785062,27,0.24886489161374392,1.0170636,7.3980000000000015,9.636668900314024,7,28.3,1.5,3.976332294769528
13605,Derrius,Guice,WAS,RB,22,1,RB,robust,8.364731610409136,28,0.13529005644238445,0.17791200000000146,7.833624146537502,8.888,7,30.1,1.9,4.333640581048569
13606,Ronald,Jones,TBB,RB,22,1,RB,robust,8.3418831079335,29,0.2752324702779152,1.241734876056651,6.884,9.6152,7,24.6,1.6,4.065659366339289
13621,Kalen,Ballage,MIA,RB,24,1,RB,robust,8.117,30,0.1905988284994482,0.3662021999999998,7.077934759422856,8.688,7,35.4,2.7,5.048257153606652
11390,Latavius,Murray,NOS,RB,29,6,RB,robust,8.016301275311168,31,0.27938577835782574,0.3869586000000015,5.54,9.406152860187724,7,30.4,2.6,4.958930082036892
12157,Duke,Johnson,HOU,RB,26,4,RB,robust,7.8365010676899365,32,0.3578361045815628,0.6226919999999999,5.990401708303898,8.5036,8,34.9,2.1,4.512294724188091
13139,Jamaal,Williams,GBP,RB,24,2,RB,robust,7.637329926216747,33,0.5231056354366048,1.220179800000002,6.445348796979475,8.706600000000002,8,31.3,2.3,4.69094886732761
13622,Nyheim,Hines,IND,RB,23,1,RB,robust,7.32,34,0.44709435042585977,0.5900748000000008,5.63,8.547200704858488,8,37.6,1.5,3.976332294769528
13617,Royce,Freeman,DEN,RB,23,1,RB,robust,6.908448581560284,35,0.19020594084424225,0.8264983024822709,4.952,8.117600000000001,8,35,2.2,4.6016217957578505
12447,Raheem,Mostert,SFO,RB,27,4,RB,robust,6.837362717587997,36,0.38792343148178254,0.8154299999999997,5.920635880145123,8.4836,8,38.1,2,4.42296765261833
13615,Bo,Scarbrough,DET,RB,23,1,RB,robust,6.5991225638440865,37,0.33240824746875575,1.3169122263104844,4.8765,8.650516717069893,8,27,3.5,5.7628737261647345
13108,J.D.,McKissic,DET,RB,26,3,RB,robust,6.299756008368343,38,0.24820857898112614,0.5070491999999994,5.6080000000000005,6.751489678476463,9,39.8,1.5,3.976332294769528
8658,Adrian,Peterson,WAS,RB,34,12,RB,robust,6.233672624382319,39,0.4254615071862613,1.3180314000000002,4.820200000000001,8.693754747120025,8,34.8,2.4,4.780275938897371
12634,Jordan,Howard,PHI,RB,25,3,RB,robust,5.869422234392114,40,0.23692223439211357,1.356579,1.6614999999999998,7.234012892479007,9,44.4,10.2,11.747787521338676
13789,Jordan,Wilkins,IND,RB,25,1,RB,robust,5.747,41,0.3330000000000002,0.7353695999999993,4.8020000000000005,7.722327474169264,9,40.1,3.3,5.584219583025214
11182,Rex,Burkhead,NEP,RB,29,6,RB,robust,5.518000000000001,42,0.3249535398230101,0.8170239985422243,3.428,6.754200000000001,9,42.4,1.4,3.887005223199768
